Result Time,Granularity Period,Object Name,Reliability,"73429039","73429040","73429041","73429042","73429043","73429044","73429045","73429046","73429047","73429048","73429049","73429050","73429051","73429052","73429053","73429054","73429055","73429056"
,Minutes,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC423779, CellID=23779",Reliable,0,234,167,0,234,167,0,0,0,0,0,727,702,0,727,702,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC423778, CellID=23778",Reliable,0,150,124,0,150,124,0,0,0,0,0,604,604,0,603,603,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC423777, CellID=23777",Reliable,0,105,98,0,105,98,0,0,0,0,0,361,361,0,361,361,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC433199, CellID=33199",Reliable,0,600,559,0,599,559,0,0,0,0,0,2407,2407,0,2407,2407,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC433198, CellID=33198",Reliable,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC433197, CellID=33197",Reliable,0,316,302,0,314,300,0,0,0,0,0,857,857,0,857,857,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC433239, CellID=33239",Reliable,0,1,1,0,1,1,0,1,0,0,0,11,11,0,11,11,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC433238, CellID=33238",Reliable,0,4,2,0,4,2,0,0,0,0,0,27,25,0,26,24,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC433237, CellID=33237",Reliable,0,20,16,0,19,16,0,0,0,0,0,68,66,0,68,66,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC423899, CellID=23899",Reliable,0,33,17,0,32,16,0,0,0,0,0,120,120,0,120,120,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC423898, CellID=23898",Reliable,0,264,121,0,264,121,0,0,0,0,0,518,518,0,517,517,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC423897, CellID=23897",Reliable,0,73,36,0,73,36,0,0,0,0,0,209,209,0,209,209,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC423869, CellID=23869",Reliable,1,368,297,1,368,297,0,0,0,0,0,200,200,0,200,200,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC423868, CellID=23868",Reliable,0,44,33,0,43,33,0,0,0,0,0,207,207,0,206,206,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC423867, CellID=23867",Reliable,0,394,348,0,392,346,0,0,0,0,0,160,160,0,160,160,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC422549, CellID=22549",Reliable,0,15,13,0,15,13,0,0,0,0,0,289,289,0,289,289,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC422548, CellID=22548",Reliable,0,10,10,0,10,10,0,0,0,0,0,30,30,0,30,30,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC422547, CellID=22547",Reliable,0,568,473,0,564,472,0,0,0,0,0,268,268,0,267,267,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC423569, CellID=23569",Reliable,0,245,164,0,244,163,0,3,3,0,0,411,411,0,411,411,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC423568, CellID=23568",Reliable,0,63,62,0,63,62,0,0,0,0,0,281,281,0,281,281,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC423567, CellID=23567",Reliable,0,215,168,0,215,168,0,0,0,0,0,1285,1285,0,1285,1285,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC422539, CellID=22539",Reliable,0,26,26,0,26,26,0,0,0,0,0,120,120,0,120,120,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC422538, CellID=22538",Reliable,0,235,195,0,234,194,0,0,0,0,0,516,516,0,516,516,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC422537, CellID=22537",Reliable,0,41,23,0,41,23,0,0,0,0,0,121,121,0,121,121,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC423429, CellID=23429",Reliable,0,15,15,0,15,15,0,0,0,0,0,303,303,0,303,303,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC423428, CellID=23428",Reliable,0,73,72,0,72,71,0,0,0,0,0,298,298,0,298,298,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC423427, CellID=23427",Reliable,0,214,210,0,214,210,0,0,0,0,0,751,751,0,751,751,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC422429, CellID=22429",Reliable,0,22,22,0,22,22,0,0,0,0,0,133,133,0,133,133,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC422428, CellID=22428",Reliable,0,773,635,0,770,633,0,0,0,0,0,314,314,0,314,314,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC422427, CellID=22427",Reliable,0,119,118,0,119,118,0,0,0,0,0,301,301,0,301,301,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC424309, CellID=24309",Reliable,0,369,339,0,367,337,0,1,1,0,0,167,167,0,167,167,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC424308, CellID=24308",Reliable,0,255,192,0,255,192,0,0,0,0,0,66,66,0,65,65,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC424307, CellID=24307",Reliable,0,480,467,0,480,467,0,0,0,0,0,159,159,0,159,159,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC422679, CellID=22679",Reliable,0,128,127,0,127,126,0,0,0,0,0,462,462,0,462,462,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC422678, CellID=22678",Reliable,0,123,84,0,123,84,0,0,0,0,0,476,476,0,476,476,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC422677, CellID=22677",Reliable,0,213,206,0,212,205,0,0,0,0,0,364,364,0,364,364,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC24012, CellID=24012",Reliable,0,9,9,0,9,9,0,0,0,0,0,19,19,0,19,19,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC24011, CellID=24011",Reliable,0,22,21,0,22,21,0,0,0,0,0,211,211,0,211,211,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC434073, CellID=34073",Reliable,0,165,123,0,164,122,0,0,0,0,0,441,441,0,441,441,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC434072, CellID=34072",Reliable,0,156,138,0,156,138,0,0,0,0,0,424,424,0,424,424,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC434071, CellID=34071",Reliable,0,41,20,0,41,20,0,0,0,0,0,264,264,0,264,264,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC24013, CellID=24013",Reliable,0,146,102,0,145,101,0,0,0,0,0,891,891,0,891,891,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC418659, CellID=18659",Reliable,0,58,54,0,57,54,0,0,0,0,0,487,487,0,487,487,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC418658, CellID=18658",Reliable,0,134,115,0,134,115,0,0,0,0,0,366,366,0,366,366,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC418657, CellID=18657",Reliable,0,117,113,0,117,113,0,0,0,0,0,608,608,0,607,607,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC422649, CellID=22649",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC422648, CellID=22648",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC422647, CellID=22647",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC422689, CellID=22689",Reliable,0,518,397,0,518,397,0,0,0,0,0,401,401,0,400,400,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC422688, CellID=22688",Reliable,0,498,458,0,493,453,0,0,0,0,0,470,470,0,470,470,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC425439, CellID=25439",Reliable,0,347,310,0,347,310,0,0,0,0,0,977,977,0,977,977,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC425438, CellID=25438",Reliable,0,157,148,0,156,147,0,0,0,0,0,739,739,0,737,737,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC425437, CellID=25437",Reliable,0,562,494,0,559,491,0,0,0,0,0,234,234,0,233,233,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC422687, CellID=22687",Reliable,0,4,4,0,4,4,0,0,0,0,0,50,50,0,50,50,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC425208, CellID=25208",Reliable,0,369,344,0,369,344,0,0,0,0,0,83,83,0,83,83,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC425207, CellID=25207",Reliable,0,70,63,0,70,63,0,0,0,0,0,93,93,0,93,93,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC425206, CellID=25206",Reliable,0,81,80,0,81,80,0,0,0,0,0,24,24,0,24,24,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC425469, CellID=25469",Reliable,0,19,18,0,19,18,0,0,0,0,0,125,125,0,125,125,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC425468, CellID=25468",Reliable,0,3,3,0,3,3,0,0,0,0,0,51,51,0,51,51,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC425467, CellID=25467",Reliable,0,1232,705,0,1228,703,0,2,1,0,0,340,340,0,339,339,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC420649, CellID=20649",Reliable,0,326,324,0,326,324,0,0,0,0,0,353,353,0,353,353,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC420648, CellID=20648",Reliable,0,1019,939,0,1019,939,0,0,0,0,0,334,334,0,333,333,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC420647, CellID=20647",Reliable,0,674,629,0,674,629,0,0,0,0,0,334,334,0,334,334,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC422669, CellID=22669",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC422668, CellID=22668",Reliable,0,3,3,0,3,3,0,0,0,0,0,7,7,0,7,7,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC422667, CellID=22667",Reliable,0,249,229,0,249,229,0,0,0,0,0,518,518,0,518,518,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC425489, CellID=25489",Reliable,0,173,158,0,173,158,0,0,0,0,0,504,504,0,504,504,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC425488, CellID=25488",Reliable,0,25,23,0,25,23,0,0,0,0,0,163,163,0,163,163,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC425487, CellID=25487",Reliable,0,26,26,0,26,26,0,0,0,0,0,197,197,0,197,197,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC420489, CellID=20489",Reliable,0,430,352,0,430,352,0,0,0,0,0,853,853,0,853,853,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC420488, CellID=20488",Reliable,0,591,500,0,591,500,0,0,0,0,0,254,254,0,254,254,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC420487, CellID=20487",Reliable,0,531,511,0,531,511,0,0,0,0,0,310,310,0,310,310,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC422699, CellID=22699",Reliable,0,25,20,0,25,20,0,0,0,0,0,368,368,0,368,368,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC422698, CellID=22698",Reliable,0,11,11,0,11,11,0,0,0,0,0,23,23,0,23,23,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC422697, CellID=22697",Reliable,0,31,24,0,31,24,0,0,0,0,0,104,104,0,104,104,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC425479, CellID=25479",Reliable,0,40,38,0,40,38,0,0,0,0,0,158,158,0,158,158,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC425478, CellID=25478",Reliable,0,38,37,0,38,37,0,0,0,0,0,184,184,0,184,184,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC425477, CellID=25477",Reliable,0,207,191,0,206,190,0,0,0,0,0,312,312,0,311,311,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC433159, CellID=33159",Reliable,0,600,475,0,599,474,0,0,0,0,0,398,398,0,398,398,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC433158, CellID=33158",Reliable,0,787,673,0,786,672,0,0,0,0,0,329,329,0,329,329,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC433157, CellID=33157",Reliable,0,450,433,0,449,432,0,0,0,0,0,181,181,0,180,180,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC20393, CellID=20393",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC20392, CellID=20392",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC20391, CellID=20391",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC433039, CellID=33039",Reliable,0,185,163,0,185,163,0,0,0,0,0,84,84,0,84,84,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC433038, CellID=33038",Reliable,0,9,2,0,9,2,0,0,0,0,0,13,13,0,13,13,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC433037, CellID=33037",Reliable,0,21,21,0,21,21,0,0,0,0,0,180,180,0,180,180,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC423649, CellID=23649",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC423648, CellID=23648",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-29 22:00,60,"RNBRU01/BSC6900UCell:Label=3GAC423647, CellID=23647",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G60730, CellID=60730, LogicRNCID=721",Reliable,0,58,57,0,58,57,0,0,0,0,0,984,961,0,984,961,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G60731, CellID=60731, LogicRNCID=721",Reliable,0,98,94,0,98,94,0,0,0,0,0,594,579,0,594,579,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G31558, CellID=31558, LogicRNCID=721",Reliable,0,378,359,0,378,359,0,0,0,0,0,1556,1556,0,1555,1555,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G31559, CellID=31559, LogicRNCID=721",Reliable,1,228,152,1,228,152,0,0,0,0,0,756,756,0,753,753,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G32127, CellID=32127, LogicRNCID=721",Reliable,0,322,291,0,322,291,0,0,0,0,0,1307,1292,0,1306,1291,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G32128, CellID=32128, LogicRNCID=721",Reliable,0,435,331,0,435,331,0,0,0,0,0,819,809,0,816,806,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G32129, CellID=32129, LogicRNCID=721",Reliable,0,388,359,0,388,359,0,0,0,0,0,872,871,0,869,868,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G2_32234, CellID=32234, LogicRNCID=721",Reliable,0,325,293,0,325,293,0,0,0,0,0,1196,1195,0,1193,1192,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G2_32235, CellID=32235, LogicRNCID=721",Reliable,0,432,380,0,432,380,0,0,0,0,0,1583,1583,0,1571,1571,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G2_32236, CellID=32236, LogicRNCID=721",Reliable,0,265,253,0,264,252,0,0,0,0,0,1830,1820,0,1829,1819,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G32791, CellID=32791, LogicRNCID=721",Reliable,0,335,278,0,335,278,0,0,0,0,0,915,908,0,911,904,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G32792, CellID=32792, LogicRNCID=721",Reliable,0,126,114,0,125,114,0,0,0,0,0,746,694,0,742,690,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G32793, CellID=32793, LogicRNCID=721",Reliable,1,266,204,1,265,203,0,0,0,0,0,584,582,0,583,581,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G61000, CellID=61000, LogicRNCID=721",Reliable,0,6,6,0,6,6,0,0,0,0,0,180,180,0,180,180,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G36761, CellID=36761, LogicRNCID=721",Reliable,0,287,273,0,287,273,0,0,0,0,0,1260,1258,0,1258,1256,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G36762, CellID=36762, LogicRNCID=721",Reliable,0,196,180,0,196,180,0,0,0,0,0,567,567,0,567,567,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G11987, CellID=11987, LogicRNCID=721",Reliable,0,223,183,0,221,181,0,0,0,0,0,545,544,0,542,541,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G11988, CellID=11988, LogicRNCID=721",Reliable,0,260,230,0,259,229,0,0,0,0,0,982,982,0,982,982,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G11989, CellID=11989, LogicRNCID=721",Reliable,0,124,102,0,124,102,0,0,0,0,0,448,448,0,447,447,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G2_11991, CellID=11991, LogicRNCID=721",Reliable,0,307,272,0,307,272,0,0,0,0,0,1104,1099,0,1102,1097,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G2_11992, CellID=11992, LogicRNCID=721",Reliable,0,272,243,0,272,243,0,0,0,0,0,701,701,0,698,698,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G2_11993, CellID=11993, LogicRNCID=721",Reliable,0,211,177,0,211,177,0,0,0,0,0,514,513,0,511,510,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G11994, CellID=11994, LogicRNCID=721",Reliable,0,370,338,0,369,337,0,0,0,0,0,1043,1035,0,1028,1020,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G11995, CellID=11995, LogicRNCID=721",Reliable,0,322,302,0,321,301,0,0,0,0,0,715,715,0,714,714,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G61001, CellID=61001, LogicRNCID=721",Reliable,0,26,24,0,26,24,0,0,0,0,0,351,329,0,351,329,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G11996, CellID=11996, LogicRNCID=721",Reliable,0,177,149,0,177,149,0,0,0,0,1,445,445,1,444,444,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G29017, CellID=29017, LogicRNCID=721",Reliable,0,309,272,0,307,270,0,0,0,0,0,1024,1024,0,1023,1023,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G29018, CellID=29018, LogicRNCID=721",Reliable,0,327,288,0,326,287,0,0,0,0,0,1388,1388,0,1383,1383,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G29019, CellID=29019, LogicRNCID=721",Reliable,0,321,304,0,321,304,0,0,0,0,0,1900,1882,0,1898,1880,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G2_29024, CellID=29024, LogicRNCID=721",Reliable,0,446,373,0,445,373,0,0,0,0,0,1101,1101,0,1097,1097,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G2_29025, CellID=29025, LogicRNCID=721",Reliable,0,341,227,0,340,226,0,0,0,0,0,979,979,0,972,972,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G2_29026, CellID=29026, LogicRNCID=721",Reliable,0,262,215,0,261,214,0,0,0,0,0,444,444,0,441,441,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G61002, CellID=61002, LogicRNCID=721",Reliable,0,3,3,0,3,3,0,0,0,0,0,65,65,0,65,65,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G29027, CellID=29027, LogicRNCID=721",Reliable,1,528,446,1,525,445,0,0,0,0,0,1035,1035,0,1024,1024,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G29028, CellID=29028, LogicRNCID=721",Reliable,0,366,262,0,364,260,0,0,0,0,0,954,954,0,951,951,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G29029, CellID=29029, LogicRNCID=721",Reliable,0,183,144,0,181,142,0,0,0,0,0,394,394,0,390,390,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G29527, CellID=29527, LogicRNCID=721",Reliable,0,69,59,0,68,59,0,0,0,0,0,204,204,0,204,204,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G29528, CellID=29528, LogicRNCID=721",Reliable,0,74,67,0,74,67,0,0,0,0,0,162,162,0,162,162,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G29529, CellID=29529, LogicRNCID=721",Reliable,0,134,127,0,134,127,0,0,0,0,0,457,457,0,457,457,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G31557, CellID=31557, LogicRNCID=721",Reliable,0,1664,1266,0,1656,1264,0,0,0,0,0,1622,1619,0,1611,1608,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G36763, CellID=36763, LogicRNCID=721",Reliable,0,318,296,0,318,296,0,0,0,0,0,670,670,0,669,669,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G36781, CellID=36781, LogicRNCID=721",Reliable,0,1157,1046,0,1153,1042,0,0,0,0,0,975,975,0,969,969,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G36782, CellID=36782, LogicRNCID=721",Reliable,1,919,712,1,918,711,0,0,0,0,0,432,432,0,432,432,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G36783, CellID=36783, LogicRNCID=721",Reliable,1,1097,1020,1,1096,1019,0,0,0,0,0,564,564,0,562,562,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G3_26763, CellID=26763, LogicRNCID=721",Reliable,0,380,341,0,380,341,0,0,0,0,0,978,978,0,978,978,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G3_26762, CellID=26762, LogicRNCID=721",Reliable,0,301,283,0,301,283,0,0,0,0,0,1002,1002,0,1001,1001,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G3_26761, CellID=26761, LogicRNCID=721",Reliable,0,286,270,0,286,270,0,0,0,0,0,1120,1116,0,1120,1116,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G3_22129, CellID=22129, LogicRNCID=721",Reliable,0,470,443,0,470,443,0,0,0,0,0,1316,1314,0,1310,1308,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G3_22128, CellID=22128, LogicRNCID=721",Reliable,0,479,392,0,479,392,0,0,0,0,0,1271,1267,0,1270,1266,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G3_22127, CellID=22127, LogicRNCID=721",Reliable,0,416,362,0,416,362,0,0,0,0,0,1797,1777,0,1786,1766,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G3_26783, CellID=26783, LogicRNCID=721",Reliable,0,1033,978,0,1033,978,0,0,0,0,0,656,656,0,654,654,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G3_26782, CellID=26782, LogicRNCID=721",Reliable,0,873,744,0,872,744,0,0,0,0,0,420,420,0,419,419,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G3_26781, CellID=26781, LogicRNCID=721",Reliable,0,441,412,0,440,411,0,0,0,0,0,710,710,0,707,707,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD421623, CellID=21623, LogicRNCID=721",Reliable,0,204,187,0,203,186,0,0,0,0,0,556,556,0,556,556,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD421622, CellID=21622, LogicRNCID=721",Reliable,0,144,143,0,144,143,0,0,0,0,0,610,610,0,610,610,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD421621, CellID=21621, LogicRNCID=721",Reliable,1,1718,1592,1,1716,1592,0,0,0,0,0,1007,987,0,1006,986,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD421593, CellID=21593, LogicRNCID=721",Reliable,0,199,166,0,197,164,0,0,0,0,0,159,159,0,159,159,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD421592, CellID=21592, LogicRNCID=721",Reliable,0,204,189,0,204,189,0,0,0,0,0,528,523,0,528,523,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD421591, CellID=21591, LogicRNCID=721",Reliable,0,164,156,0,164,156,0,0,0,0,0,481,481,0,481,481,0,0
